Latitude;Longitude;Wegpunkttyp;Fahrzeug;Tour;Zeitstempel;Kommentar;MetaTag;MetaValue;
47,21142782041;13,9805660534242;Wegpunkt;;;06.11.2024 12:13:36;;;;
47,2114948756394;13,9806049454573;Wegpunkt;;;06.11.2024 12:13:37;;;;
47,211612892843;13,980638473072;Wegpunkt;;;06.11.2024 12:13:39;;;;
47,2118744082376;13,980576782261;Wegpunkt;;;06.11.2024 12:13:43;;;;
47,2122968561826;13,9806478608041;Wegpunkt;;;06.11.2024 12:13:48;;;;
47,2124926574524;13,9805942166206;Wegpunkt;;;06.11.2024 12:13:50;;;;
47,2129016943515;13,9803756165728;Wegpunkt;;;06.11.2024 12:13:55;;;;
47,2136983104764;13,9803917098279;Wegpunkt;;;06.11.2024 12:14:04;;;;
47,214106006271;13,9805378902279;Wegpunkt;;;06.11.2024 12:14:08;;;;
47,2170564363632;13,9800658214131;Wegpunkt;;;06.11.2024 12:14:36;;;;
47,219699753505;13,9784350382349;Wegpunkt;;;06.11.2024 12:15:00;;;;
47,2205111217803;13,9781627940037;Wegpunkt;;;06.11.2024 12:15:08;;;;
47,2212098372704;13,9778328822752;Wegpunkt;;;06.11.2024 12:15:15;;;;
47,2226179970871;13,9775606380439;Wegpunkt;;;06.11.2024 12:15:30;;;;
47,2229049934688;13,9776424454238;Wegpunkt;;;06.11.2024 12:15:34;;;;
47,2240181102763;13,9774064110164;Wegpunkt;;;06.11.2024 12:15:49;;;;
47,2242782845663;13,9774721251412;Wegpunkt;;;06.11.2024 12:15:56;;;;
47,2242112293369;13,977384953343;Wegpunkt;;;06.11.2024 12:18:58;;;;
47,2239684894066;13,9774546907815;Wegpunkt;;;06.11.2024 12:19:14;;;;
47,2238960697589;13,9774426208402;Wegpunkt;;;06.11.2024 12:19:48;;;;
47,2238223090066;13,9773956821797;Wegpunkt;;;06.11.2024 12:20:51;;;;
47,2228902413184;13,9776397632146;Wegpunkt;;;06.11.2024 12:21:05;;;;
47,2224758400009;13,9775660024623;Wegpunkt;;;06.11.2024 12:21:11;;;;
47,2212862802319;13,9778972552953;Wegpunkt;;;06.11.2024 12:21:25;;;;
47,2208571267639;13,9778999375045;Wegpunkt;;;06.11.2024 12:21:30;;;;
47,219891531461;13,9783880995743;Wegpunkt;;;06.11.2024 12:21:42;;;;
47,2195334565361;13,9784243093982;Wegpunkt;;;06.11.2024 12:21:52;;;;
47,2194610368884;13,978467224745;Wegpunkt;;;06.11.2024 12:22:11;;;;
47,2193953227636;13,9785476910202;Wegpunkt;;;06.11.2024 12:22:16;;;;
47,2168673406164;13,9800738680407;Wegpunkt;;;06.11.2024 12:22:42;;;;
47,2149415144289;13,9805378902279;Wegpunkt;;;06.11.2024 12:23:02;;;;
47,2143702038747;13,9805110681362;Wegpunkt;;;06.11.2024 12:23:07;;;;
47,2142575510894;13,9805177736591;Wegpunkt;;;06.11.2024 12:23:08;;;;
47,2137117215223;13,9804721761031;Wegpunkt;;;06.11.2024 12:23:13;;;;
47,2134220429314;13,9803662288407;Wegpunkt;;;06.11.2024 12:23:16;;;;
47,2129003532469;13,9803809809912;Wegpunkt;;;06.11.2024 12:23:22;;;;
47,2121050782266;13,9807403970206;Wegpunkt;;;06.11.2024 12:23:31;;;;
47,2120339996835;13,9807511258573;Wegpunkt;;;06.11.2024 12:23:32;;;;
47,2118194229495;13,9807350326022;Wegpunkt;;;06.11.2024 12:23:35;;;;
47,2116075284247;13,9808168399821;Wegpunkt;;;06.11.2024 12:23:38;;;;
47,211473417966;13,9808087933546;Wegpunkt;;;06.11.2024 12:23:40;;;;
47,2113902694816;13,9807752657399;Wegpunkt;;;06.11.2024 12:23:41;;;;
47,2106700963181;13,9799598741508;Wegpunkt;;;06.11.2024 12:23:49;;;;
47,2104662484209;13,9795320617874;Wegpunkt;;;06.11.2024 12:23:53;;;;
47,209578437184;13,978958069024;Wegpunkt;;;06.11.2024 12:24:05;;;;
47,2092243855729;13,9789218592001;Wegpunkt;;;06.11.2024 12:24:09;;;;
47,2088019376279;13,9791055905286;Wegpunkt;;;06.11.2024 12:24:14;;;;
47,2085726087435;13,9793027329029;Wegpunkt;;;06.11.2024 12:24:17;;;;
47,2084237461343;13,9793925869103;Wegpunkt;;;06.11.2024 12:24:19;;;;
47,2079771583067;13,9800229060664;Wegpunkt;;;06.11.2024 12:24:26;;;;
47,2078282956975;13,9803461122719;Wegpunkt;;;06.11.2024 12:24:29;;;;
47,2077666048864;13,9804252374426;Wegpunkt;;;06.11.2024 12:24:30;;;;
47,2071872477047;13,9809643614867;Wegpunkt;;;06.11.2024 12:24:38;;;;
47,2055993798732;13,9813063431565;Wegpunkt;;;06.11.2024 12:24:54;;;;
47,205112558908;13,981291591006;Wegpunkt;;;06.11.2024 12:24:59;;;;
47,204628420152;13,9811547983381;Wegpunkt;;;06.11.2024 12:25:04;;;;
47,2042904617959;13,9811789382207;Wegpunkt;;;06.11.2024 12:25:07;;;;
47,2041818323244;13,9811883259528;Wegpunkt;;;06.11.2024 12:25:08;;;;
47,2029372872673;13,9812419701363;Wegpunkt;;;06.11.2024 12:25:20;;;;
47,19901187414;13,9825629581549;Wegpunkt;;;06.11.2024 12:25:58;;;;
47,1988509415895;13,9825441826906;Wegpunkt;;;06.11.2024 12:26:00;;;;
47,1986725746794;13,9824476231603;Wegpunkt;;;06.11.2024 12:26:02;;;;
47,1985773562537;13,9824248243823;Wegpunkt;;;06.11.2024 12:26:03;;;;
47,198267561094;13,9824556697879;Wegpunkt;;;06.11.2024 12:26:06;;;;
47,1981696604591;13,9824368943236;Wegpunkt;;;06.11.2024 12:26:07;;;;
47,1973328111966;13,9817582954024;Wegpunkt;;;06.11.2024 12:26:19;;;;
47,197191995215;13,9817220855786;Wegpunkt;;;06.11.2024 12:26:21;;;;
47,1968754945323;13,9818736303969;Wegpunkt;;;06.11.2024 12:26:25;;;;
47,1967038331451;13,9818736303969;Wegpunkt;;;06.11.2024 12:26:27;;;;
47,1947981235265;13,9813076842611;Wegpunkt;;;06.11.2024 12:26:47;;;;
47,194721680565;13,9813130486794;Wegpunkt;;;06.11.2024 12:26:48;;;;
47,1938459392694;13,9818293739455;Wegpunkt;;;06.11.2024 12:26:58;;;;
47,1933671649317;13,9818588782465;Wegpunkt;;;06.11.2024 12:27:03;;;;
47,1932853575519;13,9819044758025;Wegpunkt;;;06.11.2024 12:27:04;;;;
47,1930707808179;13,9821539212557;Wegpunkt;;;06.11.2024 12:27:07;;;;
47,1929970200656;13,9822491396814;Wegpunkt;;;06.11.2024 12:27:08;;;;
47,1923532898637;13,9829170097659;Wegpunkt;;;06.11.2024 12:27:16;;;;
47,192296963471;13,9830605079568;Wegpunkt;;;06.11.2024 12:27:18;;;;
47,1923371966086;13,9839054038468;Wegpunkt;;;06.11.2024 12:27:24;;;;
47,1920689756911;13,9857869735829;Wegpunkt;;;06.11.2024 12:27:34;;;;
47,1921306665022;13,9886287742036;Wegpunkt;;;06.11.2024 12:27:48;;;;
47,1909960920212;13,9927459652868;Wegpunkt;;;06.11.2024 12:28:13;;;;
47,1909330601056;13,992855935863;Wegpunkt;;;06.11.2024 12:28:15;;;;
47,1908351594707;13,9928854401639;Wegpunkt;;;06.11.2024 12:28:17;;;;
47,1907265299992;13,9928210671438;Wegpunkt;;;06.11.2024 12:28:19;;;;
47,1904744023367;13,9925863738409;Wegpunkt;;;06.11.2024 12:28:23;;;;
47,1902423912431;13,992495178729;Wegpunkt;;;06.11.2024 12:28:26;;;;
47,1901646071771;13,9924898143107;Wegpunkt;;;06.11.2024 12:28:27;;;;
47,190041225555;13,9925783272134;Wegpunkt;;;06.11.2024 12:28:29;;;;
47,1898735874816;13,9928680058043;Wegpunkt;;;06.11.2024 12:28:33;;;;
47,1898521298082;13,993002116263;Wegpunkt;;;06.11.2024 12:28:35;;;;
47,1899191850376;13,9979306756217;Wegpunkt;;;06.11.2024 12:29:03;;;;
47,1897756868467;13,9989043175521;Wegpunkt;;;06.11.2024 12:29:07;;;;
47,189719360454;13,9991416930641;Wegpunkt;;;06.11.2024 12:29:08;;;;
47,1885941737052;14,0034587087308;Wegpunkt;;;06.11.2024 12:29:27;;;;
47,1885110252208;14,0046643617549;Wegpunkt;;;06.11.2024 12:29:34;;;;
47,1885566227768;14,0049701336008;Wegpunkt;;;06.11.2024 12:29:36;;;;
47,1888208203805;14,005532056423;Wegpunkt;;;06.11.2024 12:29:40;;;;
47,1888999455512;14,00563934479;Wegpunkt;;;06.11.2024 12:29:41;;;;
47,1892258339659;14,0058767203019;Wegpunkt;;;06.11.2024 12:29:45;;;;
47,1893076413457;14,0060175362836;Wegpunkt;;;06.11.2024 12:29:47;;;;
47,1892995947182;14,0062052909258;Wegpunkt;;;06.11.2024 12:29:49;;;;
47,1892218106521;14,006376952313;Wegpunkt;;;06.11.2024 12:29:51;;;;
47,1890957468209;14,0065043572488;Wegpunkt;;;06.11.2024 12:29:53;;;;
47,1886451356796;14,0067846481076;Wegpunkt;;;06.11.2024 12:29:58;;;;
47,1885418706263;14,0068101290947;Wegpunkt;;;06.11.2024 12:29:59;;;;
47,1884372644685;14,0067980591535;Wegpunkt;;;06.11.2024 12:30:00;;;;
47,188169043551;14,0066626075901;Wegpunkt;;;06.11.2024 12:30:03;;;;
47,1880872361712;14,0066478554397;Wegpunkt;;;06.11.2024 12:30:04;;;;
47,1880161576281;14,0066800419497;Wegpunkt;;;06.11.2024 12:30:05;;;;
47,1879397146666;14,0068517033369;Wegpunkt;;;06.11.2024 12:30:07;;;;
47,1878565661822;14,0075034801664;Wegpunkt;;;06.11.2024 12:30:13;;;;
47,1877680532794;14,0077395145738;Wegpunkt;;;06.11.2024 12:30:15;;;;
47,1857751718626;14,0109232968642;Wegpunkt;;;06.11.2024 12:30:51;;;;
47,1857014111102;14,0110936171468;Wegpunkt;;;06.11.2024 12:30:53;;;;
47,1856638601818;14,011479855268;Wegpunkt;;;06.11.2024 12:30:57;;;;
47,1854372135065;14,0122201450002;Wegpunkt;;;06.11.2024 12:31:05;;;;
47,1854050269964;14,0123046345892;Wegpunkt;;;06.11.2024 12:31:08;;;;
47,1854264846698;14,0121986873268;Wegpunkt;;;06.11.2024 12:31:18;;;;
47,1854854932717;14,0121302909929;Wegpunkt;;;06.11.2024 12:31:24;;;;
47,1857201865745;14,0121571130846;Wegpunkt;;;06.11.2024 12:31:37;;;;
47,1858677080791;14,0122214861048;Wegpunkt;;;06.11.2024 12:31:45;;;;
47,1860568038259;14,0123851008645;Wegpunkt;;;06.11.2024 12:31:57;;;;
47,1861399523103;14,0124280162113;Wegpunkt;;;06.11.2024 12:32:01;;;;
47,186212371958;14,0124454505709;Wegpunkt;;;06.11.2024 12:32:06;;;;
47,186219077481;14,0124454505709;Wegpunkt;;;06.11.2024 12:32:08;;;;
47,1861439756241;14,0124253340021;Wegpunkt;;;06.11.2024 12:32:52;;;;
47,1857563963983;14,0121611363984;Wegpunkt;;;06.11.2024 12:33:01;;;;
47,1855404785598;14,0121249265745;Wegpunkt;;;06.11.2024 12:33:05;;;;
47,1854533067616;14,0121490664571;Wegpunkt;;;06.11.2024 12:33:08;;;;
47,185390274846;14,0122603781379;Wegpunkt;;;06.11.2024 12:33:11;;;;
47,1853044441524;14,012776703404;Wegpunkt;;;06.11.2024 12:33:20;;;;
47,1853245607212;14,0130677230995;Wegpunkt;;;06.11.2024 12:34:06;;;;
47,18534467729;14,0132112212903;Wegpunkt;;;06.11.2024 12:34:08;;;;
47,1855471840827;14,0140319772978;Wegpunkt;;;06.11.2024 12:34:16;;;;
47,1855887583249;14,0141218313051;Wegpunkt;;;06.11.2024 12:34:17;;;;
47,1856839767506;14,0142385074042;Wegpunkt;;;06.11.2024 12:34:19;;;;
47,1859334222039;14,0143404313529;Wegpunkt;;;06.11.2024 12:34:23;;;;
47,1860232762112;14,0144249209419;Wegpunkt;;;06.11.2024 12:34:25;;;;
47,1860742381855;14,01462608663;Wegpunkt;;;06.11.2024 12:34:36;;;;
47,1860849670222;14,0147414216245;Wegpunkt;;;06.11.2024 12:34:40;;;;
47,1860179117929;14,0156372794889;Wegpunkt;;;06.11.2024 12:34:53;;;;
47,1860138884791;14,0157338390192;Wegpunkt;;;06.11.2024 12:35:08;;;;
47,1859615854002;14,016813428212;Wegpunkt;;;06.11.2024 12:36:05;;;;
47,1859495154589;14,0169019411148;Wegpunkt;;;06.11.2024 12:36:08;;;;
47,1859092823213;14,0172600160396;Wegpunkt;;;06.11.2024 12:36:45;;;;
47,1858395448828;14,0175054381791;Wegpunkt;;;06.11.2024 12:36:49;;;;
47,1857711485488;14,0176087032323;Wegpunkt;;;06.11.2024 12:36:51;;;;
47,1856853178552;14,0176918517168;Wegpunkt;;;06.11.2024 12:36:53;;;;
47,1845131924458;14,0178554664764;Wegpunkt;;;06.11.2024 12:37:07;;;;
47,1844139507064;14,0178809474636;Wegpunkt;;;06.11.2024 12:37:08;;;;
47,1842449715284;14,0179426382746;Wegpunkt;;;06.11.2024 12:37:10;;;;
47,1837702205044;14,0183999549389;Wegpunkt;;;06.11.2024 12:37:21;;;;
47,1836146523723;14,0186574470197;Wegpunkt;;;06.11.2024 12:37:25;;;;
47,183173428963;14,019582809185;Wegpunkt;;;06.11.2024 12:38:07;;;;
47,1831627001263;14,0196364533685;Wegpunkt;;;06.11.2024 12:38:08;;;;
47,1831989099502;14,0198429834749;Wegpunkt;;;06.11.2024 12:38:14;;;;
47,183157335708;14,0199314963777;Wegpunkt;;;06.11.2024 12:38:17;;;;
47,1830849160603;14,0198818755079;Wegpunkt;;;06.11.2024 12:38:47;;;;
47,1830647994915;14,0197625171997;Wegpunkt;;;06.11.2024 12:38:51;;;;
47,1830031086804;14,0196793687153;Wegpunkt;;;06.11.2024 12:39:02;;;;
47,182789873051;14,0196793687153;Wegpunkt;;;06.11.2024 12:39:07;;;;
47,1827362288676;14,0196887564474;Wegpunkt;;;06.11.2024 12:39:08;;;;
47,182136755117;14,0198067736511;Wegpunkt;;;06.11.2024 12:39:18;;;;
47,181645910838;14,0197356951079;Wegpunkt;;;06.11.2024 12:39:50;;;;
47,1815788556086;14,019660593251;Wegpunkt;;;06.11.2024 12:39:54;;;;
47,1815882433407;14,0195318472106;Wegpunkt;;;06.11.2024 12:39:57;;;;
47,1816660274068;14,019238145306;Wegpunkt;;;06.11.2024 12:40:02;;;;
47,1816928494986;14,0188452016619;Wegpunkt;;;06.11.2024 12:40:06;;;;
47,1817169893811;14,0186614703334;Wegpunkt;;;06.11.2024 12:40:08;;;;
47,1817169893811;14,0185421120252;Wegpunkt;;;06.11.2024 12:40:10;;;;
47,1816137243279;14,0183825205793;Wegpunkt;;;06.11.2024 12:40:17;;;;
47,1816177476417;14,0182671855847;Wegpunkt;;;06.11.2024 12:40:21;;;;
47,181600313282;14,0183194886636;Wegpunkt;;;06.11.2024 12:41:08;;;;
47,1815976310729;14,0183261941866;Wegpunkt;;;06.11.2024 12:42:08;;;;
47,1816378642105;14,0182376812838;Wegpunkt;;;06.11.2024 12:42:20;;;;
47,1816392053151;14,0181263696031;Wegpunkt;;;06.11.2024 12:42:24;;;;
47,1815815378178;14,0180150579223;Wegpunkt;;;06.11.2024 12:42:28;;;;
47,1815547157261;14,0178849707773;Wegpunkt;;;06.11.2024 12:42:31;;;;
47,1815708089811;14,0177615891553;Wegpunkt;;;06.11.2024 12:42:34;;;;
47,1816888261848;14,0173418234194;Wegpunkt;;;06.11.2024 12:42:40;;;;
47,181707601649;14,0172050307515;Wegpunkt;;;06.11.2024 12:42:42;;;;
47,1816620040931;14,017105789012;Wegpunkt;;;06.11.2024 12:42:46;;;;
47,1815909255499;14,0170950601754;Wegpunkt;;;06.11.2024 12:42:50;;;;
47,1816700507206;14,0171326111038;Wegpunkt;;;06.11.2024 12:43:00;;;;
47,1817344237408;14,0170816491295;Wegpunkt;;;06.11.2024 12:43:04;;;;
47,18176929246;14,0169850895992;Wegpunkt;;;06.11.2024 12:43:08;;;;
47,1819154728601;14,0164432833459;Wegpunkt;;;06.11.2024 12:43:32;;;;
47,1819248605922;14,0164352367184;Wegpunkt;;;06.11.2024 12:44:08;;;;
47,1818846274546;14,0165317962487;Wegpunkt;;;06.11.2024 12:44:17;;;;
47,1815573979352;14,0178460787443;Wegpunkt;;;06.11.2024 12:44:38;;;;
47,1815667856673;14,0179976235627;Wegpunkt;;;06.11.2024 12:44:40;;;;
47,1816593218839;14,0181907426233;Wegpunkt;;;06.11.2024 12:44:47;;;;
47,1817156482765;14,0182685266893;Wegpunkt;;;06.11.2024 12:44:50;;;;
47,1817974556564;14,0182832788398;Wegpunkt;;;06.11.2024 12:44:53;;;;
47,1818484176307;14,0182041536691;Wegpunkt;;;06.11.2024 12:44:56;;;;
47,1818980385004;14,0180821131517;Wegpunkt;;;06.11.2024 12:44:59;;;;
47,1819798458802;14,0180150579223;Wegpunkt;;;06.11.2024 12:45:02;;;;
47,1819999624491;14,0180311511774;Wegpunkt;;;06.11.2024 12:45:08;;;;
47,1819181550692;14,0180673610012;Wegpunkt;;;06.11.2024 12:45:13;;;;
47,1818430532124;14,0180244456544;Wegpunkt;;;06.11.2024 12:45:19;;;;
47,1819074262326;14,0176838050892;Wegpunkt;;;06.11.2024 12:45:39;;;;
47,1819114495463;14,0176757584617;Wegpunkt;;;06.11.2024 12:46:08;;;;
47,181860487572;14,0177830468287;Wegpunkt;;;06.11.2024 12:46:51;;;;
47,1818283010619;14,0178903351957;Wegpunkt;;;06.11.2024 12:46:54;;;;
47,181814890016;14,0180190812361;Wegpunkt;;;06.11.2024 12:46:57;;;;
47,1818417121078;14,018133075126;Wegpunkt;;;06.11.2024 12:47:01;;;;
47,1818014789701;14,0182309757609;Wegpunkt;;;06.11.2024 12:47:04;;;;
47,1817518581004;14,0183141242453;Wegpunkt;;;06.11.2024 12:47:06;;;;
47,1817049194399;14,0184173892985;Wegpunkt;;;06.11.2024 12:47:08;;;;
47,1816660274068;14,0185514997573;Wegpunkt;;;06.11.2024 12:47:10;;;;
47,1815345991573;14,0196297478455;Wegpunkt;;;06.11.2024 12:47:24;;;;
47,1815627623536;14,0197638583043;Wegpunkt;;;06.11.2024 12:47:27;;;;
47,1815989721775;14,0198671233575;Wegpunkt;;;06.11.2024 12:47:29;;;;
47,1817518581004;14,0209252548769;Wegpunkt;;;06.11.2024 12:47:49;;;;
47,1817210126949;14,0210352254531;Wegpunkt;;;06.11.2024 12:47:53;;;;
47,1817357648454;14,0209105027265;Wegpunkt;;;06.11.2024 12:48:02;;;;
47,1817545403096;14,020795167732;Wegpunkt;;;06.11.2024 12:48:08;;;;
47,181792091238;14,0206972670971;Wegpunkt;;;06.11.2024 12:48:14;;;;
47,1818175722252;14,0206463051227;Wegpunkt;;;06.11.2024 12:49:08;;;;
47,1818175722252;14,0206463051227;Wegpunkt;;;06.11.2024 12:50:08;;;;
47,1817733157738;14,0207307947118;Wegpunkt;;;06.11.2024 12:50:54;;;;
47,1816284764784;14,0211961580036;Wegpunkt;;;06.11.2024 12:51:07;;;;
47,181607018805;14,0212471199779;Wegpunkt;;;06.11.2024 12:51:08;;;;
47,1815131414839;14,0214831543853;Wegpunkt;;;06.11.2024 12:51:12;;;;
47,1814353574178;14,021786244022;Wegpunkt;;;06.11.2024 12:51:16;;;;
47,1813589144563;14,0219109667487;Wegpunkt;;;06.11.2024 12:51:18;;;;
47,1807969916342;14,022400469923;Wegpunkt;;;06.11.2024 12:51:28;;;;
47,1806601989663;14,0224380208515;Wegpunkt;;;06.11.2024 12:51:30;;;;
47,1805193829846;14,0224407030607;Wegpunkt;;;06.11.2024 12:51:32;;;;
47,1803852725259;14,0224795950937;Wegpunkt;;;06.11.2024 12:51:34;;;;
47,1802860307864;14,0225734724148;Wegpunkt;;;06.11.2024 12:51:36;;;;
47,1802176344524;14,0227049006644;Wegpunkt;;;06.11.2024 12:51:38;;;;
47,1801546025368;14,02276793258;Wegpunkt;;;06.11.2024 12:51:40;;;;
47,1801358270726;14,0227826847305;Wegpunkt;;;06.11.2024 12:52:08;;;;
47,1798153030762;14,0230924798901;Wegpunkt;;;06.11.2024 12:52:30;;;;
47,1797388601148;14,0232091559892;Wegpunkt;;;06.11.2024 12:52:32;;;;
47,1795189189624;14,0238086297398;Wegpunkt;;;06.11.2024 12:53:07;;;;
47,1794827091386;14,0238783671784;Wegpunkt;;;06.11.2024 12:53:08;;;;
47,1790401446247;14,0249177232336;Wegpunkt;;;06.11.2024 12:53:20;;;;
47,1788523899825;14,0251416876997;Wegpunkt;;;06.11.2024 12:53:23;;;;
47,1786927985366;14,0253026202501;Wegpunkt;;;06.11.2024 12:53:26;;;;
47,1786163555751;14,0256915405805;Wegpunkt;;;06.11.2024 12:53:32;;;;
47,1784822451164;14,0261569038723;Wegpunkt;;;06.11.2024 12:53:38;;;;
47,1783186303567;14,0278453545478;Wegpunkt;;;06.11.2024 12:53:54;;;;
47,1780410217071;14,0287103670067;Wegpunkt;;;06.11.2024 12:54:04;;;;
47,1780302928704;14,0288592296159;Wegpunkt;;;06.11.2024 12:54:06;;;;
47,1780383394979;14,0289785879242;Wegpunkt;;;06.11.2024 12:54:08;;;;
47,1780517505438;14,0290858762912;Wegpunkt;;;06.11.2024 12:54:39;;;;
47,1782609628594;14,0297309475977;Wegpunkt;;;06.11.2024 12:54:52;;;;
47,1782877849512;14,029882492416;Wegpunkt;;;06.11.2024 12:54:54;;;;
47,1782824205328;14,0300541538032;Wegpunkt;;;06.11.2024 12:54:56;;;;
47,1782327996631;14,0302164274583;Wegpunkt;;;06.11.2024 12:54:58;;;;
47,1780691849034;14,0304631907024;Wegpunkt;;;06.11.2024 12:55:02;;;;
47,1779176400851;14,0305289048272;Wegpunkt;;;06.11.2024 12:55:07;;;;
47,1778948413071;14,0305557269189;Wegpunkt;;;06.11.2024 12:55:08;;;;
47,17760918603;14,0308963674841;Wegpunkt;;;06.11.2024 12:55:17;;;;
47,1772900031382;14,0310666877667;Wegpunkt;;;06.11.2024 12:55:53;;;;
47,1772551344189;14,0310841221263;Wegpunkt;;;06.11.2024 12:56:08;;;;
47,1774066792373;14,0310277957337;Wegpunkt;;;06.11.2024 12:57:03;;;;
47,1774831221988;14,0309754926548;Wegpunkt;;;06.11.2024 12:57:08;;;;
47,177631984808;14,0308775920199;Wegpunkt;;;06.11.2024 12:57:17;;;;
47,1779511676998;14,0304926950033;Wegpunkt;;;06.11.2024 12:57:38;;;;
47,1780235873475;14,0304725784345;Wegpunkt;;;06.11.2024 12:57:43;;;;
47,1775273786502;14,0313697774035;Wegpunkt;;;06.11.2024 12:57:56;;;;
47,1774495945841;14,0316956658182;Wegpunkt;;;06.11.2024 12:57:58;;;;
47,1774844633034;14,0334779938148;Wegpunkt;;;06.11.2024 12:58:07;;;;
47,1774992154538;14,0336858650259;Wegpunkt;;;06.11.2024 12:58:08;;;;
47,177693675619;14,035798104751;Wegpunkt;;;06.11.2024 12:58:19;;;;
47,177648078063;14,0362741968795;Wegpunkt;;;06.11.2024 12:58:22;;;;
47,1775689528924;14,0366389773273;Wegpunkt;;;06.11.2024 12:58:25;;;;
47,1775957749841;14,0373403750265;Wegpunkt;;;06.11.2024 12:58:30;;;;
47,1779726253732;14,0385057949129;Wegpunkt;;;06.11.2024 12:58:38;;;;
47,1781804965842;14,0388196133864;Wegpunkt;;;06.11.2024 12:58:41;;;;
47,1790481912522;14,0394271337645;Wegpunkt;;;06.11.2024 12:58:50;;;;
47,1799024748744;14,0407843316069;Wegpunkt;;;06.11.2024 12:59:02;;;;
47,1802122700341;14,0410498703152;Wegpunkt;;;06.11.2024 12:59:05;;;;
47,1804469633369;14,0411584997868;Wegpunkt;;;06.11.2024 12:59:07;;;;
47,1805730271681;14,0411893451923;Wegpunkt;;;06.11.2024 12:59:08;;;;
47,1811979819058;14,0413368666969;Wegpunkt;;;06.11.2024 12:59:13;;;;
47,1820670176784;14,041967185853;Wegpunkt;;;06.11.2024 12:59:21;;;;
47,182221244706;14,0422126079924;Wegpunkt;;;06.11.2024 12:59:23;;;;
47,1828555871758;14,0448693361801;Wegpunkt;;;06.11.2024 12:59:41;;;;
47,1829105724639;14,0450007644296;Wegpunkt;;;06.11.2024 12:59:42;;;;
47,183365206919;14,0456552234683;Wegpunkt;;;06.11.2024 12:59:48;;;;
47,1837983837007;14,0470486311345;Wegpunkt;;;06.11.2024 12:59:56;;;;
47,1838614156163;14,0483924179311;Wegpunkt;;;06.11.2024 13:00:02;;;;
47,183732669576;14,0494103163129;Wegpunkt;;;06.11.2024 13:00:07;;;;
47,1837353517851;14,0496007531643;Wegpunkt;;;06.11.2024 13:00:08;;;;
47,1837970425962;14,050385299348;Wegpunkt;;;06.11.2024 13:00:12;;;;
47,1834872474365;14,0561681423287;Wegpunkt;;;06.11.2024 13:00:42;;;;
47,1835838069668;14,0569567118261;Wegpunkt;;;06.11.2024 13:00:46;;;;
47,1835489382475;14,0590877270155;Wegpunkt;;;06.11.2024 13:00:57;;;;
47,1836468388824;14,0596067344908;Wegpunkt;;;06.11.2024 13:01:00;;;;
47,1839995493889;14,0603966450928;Wegpunkt;;;06.11.2024 13:01:05;;;;
47,1840907445008;14,0607775187956;Wegpunkt;;;06.11.2024 13:01:07;;;;
47,1841148843834;14,0609827077975;Wegpunkt;;;06.11.2024 13:01:08;;;;
47,1842074205999;14,063922409053;Wegpunkt;;;06.11.2024 13:01:21;;;;
47,1840491702586;14,0647150018641;Wegpunkt;;;06.11.2024 13:01:25;;;;
47,1836656143466;14,0661432782497;Wegpunkt;;;06.11.2024 13:01:35;;;;
47,1832270731465;14,0698863011531;Wegpunkt;;;06.11.2024 13:01:59;;;;
47,1832820584346;14,0699989539384;Wegpunkt;;;06.11.2024 13:02:02;;;;
47,1833759357557;14,069984201788;Wegpunkt;;;06.11.2024 13:02:04;;;;
47,1834657897631;14,0699117821403;Wegpunkt;;;06.11.2024 13:02:06;;;;
47,1835610081888;14,0698179048191;Wegpunkt;;;06.11.2024 13:02:08;;;;
47,1837527861448;14,0697200041842;Wegpunkt;;;06.11.2024 13:02:12;;;;
47,1845091691321;14,0698286336558;Wegpunkt;;;06.11.2024 13:02:23;;;;
47,185084503;14,0701639098027;Wegpunkt;;;06.11.2024 13:02:31;;;;
47,1856544724497;14,0706574362908;Wegpunkt;;;06.11.2024 13:02:41;;;;
47,1859079412167;14,0707808179129;Wegpunkt;;;06.11.2024 13:02:45;;;;
47,1859669498185;14,070897494012;Wegpunkt;;;06.11.2024 13:02:47;;;;
47,1859696320277;14,0710409922028;Wegpunkt;;;06.11.2024 13:02:49;;;;
47,1859173289488;14,0712059480671;Wegpunkt;;;06.11.2024 13:02:51;;;;
47,1858328393598;14,0713132364341;Wegpunkt;;;06.11.2024 13:02:53;;;;
47,1856088748937;14,0713802916634;Wegpunkt;;;06.11.2024 13:02:57;;;;
47,1855163386772;14,071466122357;Wegpunkt;;;06.11.2024 13:02:59;;;;
47,1854533067616;14,071635101535;Wegpunkt;;;06.11.2024 13:03:01;;;;
47,1854331901928;14,0718255383864;Wegpunkt;;;06.11.2024 13:03:03;;;;
47,1854600122845;14,0722238464489;Wegpunkt;;;06.11.2024 13:03:07;;;;
47,1854707411212;14,0723338170251;Wegpunkt;;;06.11.2024 13:03:08;;;;
47,1854720822258;14,0724451287058;Wegpunkt;;;06.11.2024 13:03:09;;;;
47,1854533067616;14,0725470526544;Wegpunkt;;;06.11.2024 13:03:10;;;;
47,1851971557854;14,0731760307059;Wegpunkt;;;06.11.2024 13:03:17;;;;
47,1848176231872;14,0747692629558;Wegpunkt;;;06.11.2024 13:03:33;;;;
47,1848417630697;14,0748805746365;Wegpunkt;;;06.11.2024 13:03:35;;;;
